person_age;person_income;person_home_ownership;person_emp_length;loan_intent;loan_grade;loan_amnt;loan_int_rate;loan_percent_income;cb_person_default_on_file;loan_status
-0.750025977662107;-0.1864652050372423;0.31920500876340546;-0.43061090319458184;0.2914181593310387;0.09842502550289253;-0.5282084220755087;-1.3049739050145024;-0.46830810480159857;0.18429819298565667;0
-0.5918527760001385;-0.8198293909881136;0.31920500876340546;-0.1841191617620431;0.14802683794733001;0.21055188302550182;-0.5202917240487395;0.9234704365183832;3.10229063150002;0.18429819298565667;1
-1.0663723809860437;-0.5538458233382118;0.31920500876340546;-0.6771026446271206;0.2914181593310387;0.1638907399893614;-0.5202917240487395;0.2282997527165796;0.37736001695404786;0.18429819298565667;0
-0.9081991793240753;-0.21708025656232308;0.1230129949347669;-1.170086127492198;0.1743841206047894;0.21055188302550182;1.6488835352860138;0.9689488924680342;1.9747331358258247;0.38322090220141614;0
-0.43367957433817017;0.3646057224142119;0.31920500876340546;-0.43061090319458184;0.20062126110981923;0.21055188302550182;-0.4094579516739711;0.6993266179093905;-0.8441606033596637;0.18429819298565667;0
-0.5918527760001385;0.45645087698945425;0.31920500876340546;0.30886432110303436;0.2914181593310387;0.1638907399893614;-0.4094579516739711;-0.3564232523503586;-0.9381237279991799;0.18429819298565667;0
-0.27550637267620176;0.47175840275199465;0.31920500876340546;-0.6771026446271206;0.2914181593310387;0.09842502550289253;-0.4094579516739711;-1.0061154802025118;-0.9381237279991799;0.18429819298565667;0
-0.27550637267620176;0.5039042068533295;0.31920500876340546;-0.6771026446271206;0.20062126110981923;0.09842502550289253;-0.4094579516739711;-1.1425508480514641;-0.9381237279991799;0.18429819298565667;0
-0.5918527760001385;-0.21708025656232308;0.1230129949347669;0.30886432110303436;0.14802683794733001;0.09842502550289253;-0.09279003060320416;-1.6947892417257944;0.0015075183959829576;0.18429819298565667;0
-0.5918527760001385;0.6707562376650198;0.31920500876340546;-0.9235943860596593;0.26523225587325333;0.09842502550289253;-0.4094579516739711;-1.1360539257729427;-1.0320868526386962;0.18429819298565667;0
-0.5918527760001385;-0.21708025656232308;0.1230129949347669;0.8018478039681118;0.1743841206047894;0.09842502550289253;-1.042793793815505;-1.087327008684031;-1.0320868526386962;0.18429819298565667;0
-0.5918527760001385;-0.21708025656232308;0.1230129949347669;0.8018478039681118;0.25815180834792356;0.1638907399893614;0.8572137326090966;-0.32718710209701174;1.129065014070178;0.18429819298565667;0
-0.750025977662107;0.6860637634275601;0.31920500876340546;0.5553560625355731;0.1743841206047894;0.09842502550289253;-0.4094579516739711;-0.976879329949165;-1.0320868526386962;0.18429819298565667;0
-0.5918527760001385;-0.21708025656232308;0.1230129949347669;0.8018478039681118;0.26523225587325333;0.09842502550289253;0.7780467523414049;-1.2075200708366796;1.035101889430662;0.18429819298565667;0
-0.9081991793240753;0.7503553716302298;0.31920500876340546;-1.170086127492198;0.2914181593310387;0.09842502550289253;-0.4094579516739711;-1.087327008684031;-1.0320868526386962;0.18429819298565667;0
-0.43367957433817017;-0.21708025656232308;0.1230129949347669;1.0483395454006506;0.2914181593310387;0.1638907399893614;-0.1719570108708959;-0.08680097779171497;-0.0924556062435334;0.18429819298565667;0
-0.9081991793240753;-0.21708025656232308;0.1230129949347669;0.30886432110303436;0.1743841206047894;0.21055188302550182;0.025960439798333425;0.6668420065167829;0.1894337676750154;0.18429819298565667;0
-0.27550637267620176;-0.21708025656232308;0.07274815126348386;1.2948312868331893;0.1743841206047894;0.5981698724577053;-0.726125872744738;1.5081934415853215;-0.656234354080631;0.38322090220141614;0
-0.5918527760001385;0.793216443765343;0.31920500876340546;0.06237257967049564;0.25815180834792356;0.09842502550289253;-0.4094579516739711;-0.8177047341253875;-1.0320868526386962;0.18429819298565667;0
-0.43367957433817017;-0.21708025656232308;0.1230129949347669;1.0483395454006506;0.25815180834792356;0.09842502550289253;2.3613863576952396;-1.5713477184338853;2.8204012575814708;0.18429819298565667;0
-0.27550637267620176;1.2830572681666355;0.31920500876340546;-0.43061090319458184;0.26523225587325333;0.1638907399893614;-0.4094579516739711;-0.4473801642496599;-1.1260499772782124;0.18429819298565667;0
-0.27550637267620176;-0.21708025656232308;0.1230129949347669;1.2948312868331893;0.25815180834792356;0.1638907399893614;0.18429440033371688;-0.4506286253889211;0.37736001695404786;0.18429819298565667;0
-0.5918527760001385;-0.6303834521509137;0.31920500876340546;-1.170086127492198;0.26523225587325333;0.5981698724577053;-0.4173746497007403;1.108632721456247;1.035101889430662;0.38322090220141614;1
-0.5918527760001385;-0.21708025656232308;0.07274815126348386;-0.1841191617620431;0.2914181593310387;0.5981698724577053;-0.4094579516739711;1.0014335038606417;-0.37434498016208223;0.38322090220141614;0
-0.27550637267620176;-0.446693143000429;0.31920500876340546;1.2948312868331893;0.20062126110981923;0.1638907399893614;-0.5202917240487395;-0.0055894493101958055;0.0015075183959829576;0.18429819298565667;0
-0.5918527760001385;-0.30892541113756544;0.1230129949347669;0.30886432110303436;0.2914181593310387;0.5981698724577053;0.3822118510029462;1.2418196281659386;0.8471756401516294;0.38322090220141614;1
-0.9081991793240753;-0.2366126594353246;0.31920500876340546;0.5553560625355731;0.1743841206047894;0.21055188302550182;-0.5202917240487395;1.6088957369024053;-0.46830810480159857;0.38322090220141614;0
-0.5918527760001385;-0.21708025656232308;0.1230129949347669;-1.170086127492198;0.1743841206047894;0.21055188302550182;-1.3277949227791952;0.9657004313287735;-1.4079393511967615;0.38322090220141614;0
-0.43367957433817017;-0.21708025656232308;0.1230129949347669;0.06237257967049564;0.25815180834792356;0.09842502550289253;0.3822118510029462;-1.0158608636202944;0.5652862662330806;0.18429819298565667;0
-0.9081991793240753;-0.21708025656232308;0.1230129949347669;0.06237257967049564;0.14802683794733001;0.21055188302550182;-1.042793793815505;1.0858934934814215;-1.0320868526386962;0.18429819298565667;0
-0.43367957433817017;0.27276056783896957;0.31920500876340546;0.06237257967049564;0.14802683794733001;0.09842502550289253;-0.5202917240487395;-1.0158608636202944;-0.9381237279991799;0.18429819298565667;0
-0.27550637267620176;-0.17115767927470188;0.31920500876340546;0.06237257967049564;0.20062126110981923;0.1638907399893614;-0.5163333750353549;-0.11603712804506182;-0.46830810480159857;0.18429819298565667;0
-0.9081991793240753;-0.09155854530949184;0.31920500876340546;-0.6771026446271206;0.2914181593310387;0.09842502550289253;-0.5163333750353549;-1.1360539257729427;-0.5622712294411149;0.18429819298565667;0
-0.750025977662107;0.12603793340501987;0.31920500876340546;-0.9235943860596593;0.20062126110981923;0.5981698724577053;-0.5123750260219704;0.621363550567132;-0.7501974787201474;0.38322090220141614;1
-0.27550637267620176;-0.5232307718131309;0.31920500876340546;0.5553560625355731;0.2914181593310387;0.1638907399893614;-0.5084166770085857;-0.08680097779171497;0.2833968923145318;0.18429819298565667;0
-0.43367957433817017;-0.3395404626626462;0.31920500876340546;-0.1841191617620431;0.1743841206047894;0.09842502550289253;-0.5084166770085857;-0.0055894493101958055;-0.2803818555225659;0.18429819298565667;0
-0.5918527760001385;-0.21708025656232308;0.1230129949347669;-0.6771026446271206;0.26523225587325333;0.09842502550289253;-0.7577926648518147;-0.0055894493101958055;-0.7501974787201474;0.18429819298565667;0
-0.43367957433817017;-0.7375361324886964;0.31920500876340546;-0.6771026446271206;0.26523225587325333;0.09842502550289253;-0.48862493194166284;-0.0055894493101958055;1.786806886546792;0.18429819298565667;1
-0.9081991793240753;-0.7069210809636157;0.31920500876340546;-0.9235943860596593;0.2914181593310387;0.1638907399893614;-0.48862493194166284;-0.0055894493101958055;1.5049175126282435;0.18429819298565667;1
-0.5918527760001385;-0.21708025656232308;0.1230129949347669;0.8018478039681118;0.1743841206047894;0.21055188302550182;0.3822118510029462;0.9234704365183832;0.5652862662330806;0.38322090220141614;0
-1.0663723809860437;-0.6916135552010753;0.31920500876340546;0.30886432110303436;0.1743841206047894;0.1638907399893614;-0.48862493194166284;0.2867720532232733;1.3169912633492107;0.18429819298565667;1
-0.9081991793240753;-0.21708025656232308;0.1230129949347669;-0.6771026446271206;0.26523225587325333;0.1638907399893614;1.332215614215247;-0.3661686357681407;1.6928437619072756;0.18429819298565667;0
-0.5918527760001385;-0.6824290397435511;0.31920500876340546;-0.1841191617620431;0.14802683794733001;0.21055188302550182;-0.48862493194166284;1.2288257836088952;1.2230281387096944;0.38322090220141614;1
-0.5918527760001385;-0.21708025656232308;0.1230129949347669;0.5553560625355731;0.26523225587325333;0.21055188302550182;-0.726125872744738;1.043663498671032;-0.656234354080631;0.18429819298565667;0
-0.27550637267620176;-0.21708025656232308;0.1230129949347669;-0.6771026446271206;0.25815180834792356;0.1638907399893614;0.06554392993217929;-0.3661686357681407;0.1894337676750154;0.18429819298565667;0
-0.27550637267620176;-0.21708025656232308;0.1230129949347669;0.30886432110303436;0.20062126110981923;0.09842502550289253;-0.48862493194166284;-1.3796885112175001;-0.37434498016208223;0.18429819298565667;0
-0.5918527760001385;-0.6456909779134541;0.31920500876340546;-1.170086127492198;0.1743841206047894;0.1638907399893614;-0.48862493194166284;0.11460361284245231;0.9411387647911458;0.18429819298565667;0
-0.9081991793240753;-0.21708025656232308;0.1230129949347669;0.06237257967049564;0.14802683794733001;0.09842502550289253;-0.9002932293336599;-1.1360539257729427;-0.9381237279991799;0.18429819298565667;0
-0.5918527760001385;-0.21708025656232308;0.1230129949347669;0.5553560625355731;0.14802683794733001;0.1638907399893614;-0.2827907832456643;0.11460361284245231;-0.18641873088304978;0.18429819298565667;0
-1.0663723809860437;-0.6456909779134541;0.31920500876340546;-0.9235943860596593;0.14802683794733001;0.1638907399893614;-0.48862493194166284;0.494673566135962;0.9411387647911458;0.18429819298565667;0
-0.27550637267620176;-0.6303834521509137;0.31920500876340546;-0.1841191617620431;0.26523225587325333;0.5981698724577053;-0.48862493194166284;1.0014335038606417;0.8471756401516294;0.38322090220141614;1
-0.27550637267620176;-0.6212601667964397;0.31920500876340546;-1.170086127492198;0.26523225587325333;0.1638907399893614;-0.48862493194166284;-0.33043556323627243;0.7532125155121131;0.18429819298565667;0
-0.43367957433817017;-0.30892541113756544;0.07274815126348386;-1.170086127492198;0.2914181593310387;0.6384672533958501;1.609300045152168;1.8492818612077015;2.444548759023406;0.38322090220141614;1
-0.9081991793240753;-0.30892541113756544;0.1230129949347669;-1.170086127492198;0.26523225587325333;0.1638907399893614;-0.25112399113858763;0.494673566135962;0.0015075183959829576;0.18429819298565667;1
-0.750025977662107;-0.21708025656232308;0.07274815126348386;-0.9235943860596593;0.20062126110981923;0.1638907399893614;0.06554392993217929;0.043137467778715806;0.1894337676750154;0.18429819298565667;0
-0.5918527760001385;-0.21708025656232308;0.07274815126348386;0.8018478039681118;0.20062126110981923;0.09842502550289253;-0.726125872744738;-1.171786998304811;-0.656234354080631;0.18429819298565667;0
-0.27550637267620176;-0.5844608748632926;0.31920500876340546;0.5553560625355731;0.26523225587325333;0.09842502550289253;-0.48862493194166284;-1.1360539257729427;0.5652862662330806;0.18429819298565667;0
-0.5918527760001385;-0.5538458233382118;0.31920500876340546;-1.170086127492198;0.14802683794733001;0.1638907399893614;-0.48862493194166284;-0.0055894493101958055;0.47132314159356425;0.18429819298565667;0
-0.9081991793240753;-0.21708025656232308;0.1230129949347669;-1.170086127492198;0.2914181593310387;0.09842502550289253;-1.042793793815505;-1.285483138178938;-1.0320868526386962;0.18429819298565667;0
-0.750025977662107;-0.5232307718131309;0.31920500876340546;-1.170086127492198;0.1743841206047894;0.09842502550289253;-0.48862493194166284;-1.0158608636202944;0.2833968923145318;0.18429819298565667;0
-0.9081991793240753;-0.5201692666606229;0.31920500876340546;0.06237257967049564;0.20062126110981923;0.1638907399893614;-0.48862493194166284;0.26728128638770854;0.2833968923145318;0.18429819298565667;0
-0.9081991793240753;-0.5079232460505906;0.31920500876340546;-0.1841191617620431;0.26523225587325333;0.09842502550289253;-0.48862493194166284;-1.5713477184338853;0.2833968923145318;0.18429819298565667;0
-0.750025977662107;-0.5079232460505906;0.31920500876340546;-1.170086127492198;0.1743841206047894;0.09842502550289253;-0.48862493194166284;-1.1360539257729427;0.2833968923145318;0.18429819298565667;0
-0.5918527760001385;-0.30892541113756544;0.1230129949347669;-0.6771026446271206;0.20062126110981923;0.1638907399893614;0.8967972227429425;0.494673566135962;1.5049175126282435;0.18429819298565667;1
-0.43367957433817017;-0.47730819452550977;0.31920500876340546;-0.1841191617620431;0.26523225587325333;0.21055188302550182;-0.48862493194166284;0.5434004832248736;0.1894337676750154;0.38322090220141614;0
-1.0663723809860437;-0.21708025656232308;0.1230129949347669;-0.9235943860596593;0.1743841206047894;0.21055188302550182;1.01554769314448;0.605121244870828;1.3169912633492107;0.18429819298565667;0
-0.9081991793240753;-0.46200066876296936;0.31920500876340546;-1.170086127492198;0.20062126110981923;0.21055188302550182;-0.48862493194166284;-0.0055894493101958055;0.09547064303549906;0.18429819298565667;0
-0.27550637267620176;-0.30892541113756544;0.1230129949347669;-0.43061090319458184;0.1743841206047894;0.9604264613696912;-0.726125872744738;2.6484033014658506;-0.5622712294411149;0.18429819298565667;1
-0.5918527760001385;-0.4313856172378886;0.31920500876340546;0.8018478039681118;0.20062126110981923;0.21055188302550182;-0.48862493194166284;0.10810669056393091;0.0015075183959829576;0.38322090220141614;0
-0.27550637267620176;-0.21708025656232308;0.1230129949347669;-1.170086127492198;0.1743841206047894;0.1638907399893614;-0.9477934174942748;0.2867720532232733;-0.9381237279991799;0.18429819298565667;0
-0.43367957433817017;-0.21708025656232308;0.1230129949347669;-0.43061090319458184;0.26523225587325333;0.09842502550289253;-0.5677919122093545;-0.5480824595667438;-0.46830810480159857;0.18429819298565667;0
-0.27550637267620176;-0.21708025656232308;0.1230129949347669;1.2948312868331893;0.20062126110981923;0.09842502550289253;-1.042793793815505;-0.4473801642496599;-1.0320868526386962;0.18429819298565667;0
-1.0663723809860437;-0.21708025656232308;0.1230129949347669;0.06237257967049564;0.1743841206047894;0.21055188302550182;-0.4094579516739711;0.8000289132264744;-0.37434498016208223;0.18429819298565667;0
-0.750025977662107;-0.21708025656232308;0.07274815126348386;-0.43061090319458184;0.26523225587325333;0.21055188302550182;-0.053206540469358306;0.6993266179093905;0.09547064303549906;0.18429819298565667;0
-0.9081991793240753;-0.4926157202880502;0.31920500876340546;-0.9235943860596593;0.20062126110981923;0.21055188302550182;-0.48862493194166284;0.7188173847449553;0.1894337676750154;0.38322090220141614;1
-0.27550637267620176;-0.21708025656232308;0.1230129949347669;0.5553560625355731;0.2914181593310387;0.1638907399893614;-0.9477934174942748;-0.16151558399471275;-0.9381237279991799;0.18429819298565667;0
-0.43367957433817017;-0.4007705657128078;0.31920500876340546;-0.9235943860596593;0.2914181593310387;0.1638907399893614;-0.48862493194166284;0.2867720532232733;-0.0924556062435334;0.18429819298565667;0
-1.0663723809860437;-0.3989948927243531;0.31920500876340546;-0.6771026446271206;0.14802683794733001;0.09842502550289253;-0.48862493194166284;-1.6947892417257944;-0.0924556062435334;0.18429819298565667;0
-0.5918527760001385;-0.21708025656232308;0.1230129949347669;0.8018478039681118;0.20062126110981923;0.09842502550289253;-0.726125872744738;-0.8729285734928205;-0.656234354080631;0.18429819298565667;0
